T,X,Y,Z
4644.0,2840.090539165819,325.0,471.65412004069174
4644.5,2840.5900305188197,325.0,471.6785350966429
4645.0,2841.0895218718206,325.0,471.7029501525941
4645.5,2841.5890132248214,325.0,471.7273652085453
4646.0,2842.088504577823,325.0,471.75178026449646
4646.5,2842.587995930824,325.0,471.7761953204476
4647.0,2843.087487283825,325.0,471.80061037639877
4647.5,2843.5869786368257,325.0,471.82502543234995
4648.0,2844.0864699898266,325.0,471.84944048830107
4648.5,2844.5859613428283,325.0,471.87385554425225
4649.0,2845.085452695829,325.0,471.89827060020343
4649.5,2845.58494404883,325.0,471.9226856561546
4650.0,2846.084435401831,325.0,471.9471007121058
4650.5,2846.5839267548326,325.0,471.971515768057
4651.0,2847.0834181078326,325.0,471.99593082400816
4651.5,2847.5829094608343,325.0,472.02034587995934
4652.0,2848.082400813835,325.0,472.0447609359105
4652.5,2848.581892166836,325.0,472.06917599186164
4653.0,2849.081383519837,325.0,472.0935910478128
4653.5,2849.5808748728386,325.0,472.118006103764
4654.0,2850.0803662258386,325.0,472.1424211597151
4654.5,2850.5798575788403,325.0,472.1668362156663
4655.0,2851.079348931841,325.0,472.1912512716175
4655.5,2851.578840284842,325.0,472.21566632756867
4656.0,2852.078331637843,325.0,472.24008138351985
4656.5,2852.5778229908437,325.0,472.264496439471
4657.0,2853.0773143438455,325.0,472.28891149542216
4657.5,2853.5768056968463,325.0,472.31332655137334
4658.0,2854.076297049847,325.0,472.33774160732446
4658.5,2854.575788402848,325.0,472.36215666327564
4659.0,2855.07527975585,325.0,472.3865717192268
4659.5,2855.5747711088497,325.0,472.410986775178
4660.0,2856.0742624618515,325.0,472.4354018311292
4660.5,2856.5737538148524,325.0,472.45981688708036
4661.0,2857.073245167853,325.0,472.48423194303155
4661.5,2857.572736520854,325.0,472.5086469989827
4662.0,2858.072227873856,325.0,472.5330620549339
4662.5,2858.5717192268567,325.0,472.55747711088503
4663.0,2859.0712105798575,325.0,472.5818921668362
4663.5,2859.5707019328584,325.0,472.6063072227874
4664.0,2860.070193285859,325.0,472.6307222787385
4664.5,2860.569684638861,325.0,472.6551373346897
4665.0,2861.069175991862,325.0,472.6795523906409
4665.5,2861.5686673448627,325.0,472.70396744659206
4666.0,2862.0681586978635,325.0,472.72838250254324
4666.5,2862.5676500508653,325.0,472.7527975584944
4667.0,2863.067141403865,325.0,472.7772126144456
4667.5,2863.566632756867,325.0,472.8016276703968
4668.0,2864.066124109868,325.0,472.8260427263479
4668.5,2864.5656154628687,325.0,472.8504577822991
4669.0,2865.0651068158695,325.0,472.8748728382502
4669.5,2865.5645981688704,325.0,472.8992878942014
4670.0,2866.064089521871,325.0,472.9237029501526
4670.5,2866.563580874873,325.0,472.94811800610375
4671.0,2867.063072227874,325.0,472.97253306205494
4671.5,2867.5625635808747,325.0,472.9969481180061
4672.0,2868.0620549338755,325.0,473.0213631739573
4672.5,2868.5615462868764,325.0,473.0457782299084
4673.0,2869.061037639878,325.0,473.0701932858596
4673.5,2869.560528992879,325.0,473.0946083418108
4674.0,2870.06002034588,325.0,473.1190233977619
4674.5,2870.5595116988807,325.0,473.1434384537131
4675.0,2871.0590030518824,325.0,473.16785350966427
4675.5,2871.5584944048824,325.0,473.19226856561545
4676.0,2872.057985757884,325.0,473.21668362156663
4676.5,2872.557477110885,325.0,473.2410986775178
4677.0,2873.056968463886,325.0,473.265513733469
4677.5,2873.5564598168867,325.0,473.2899287894202
4678.0,2874.0559511698884,325.0,473.31434384537135
4678.5,2874.5554425228893,325.0,473.3387589013225
4679.0,2875.05493387589,325.0,473.36317395727366
4679.5,2875.554425228891,325.0,473.38758901322484
4680.0,2876.053916581892,325.0,473.41200406917596
4680.5,2876.5534079348936,325.0,473.43641912512714
4681.0,2877.0528992878944,325.0,473.4608341810783
4681.5,2877.5523906408953,325.0,473.4852492370295
4682.0,2878.051881993896,325.0,473.5096642929807
4682.5,2878.551373346897,325.0,473.5340793489318
4683.0,2879.050864699898,325.0,473.558494404883
4683.5,2879.5503560528996,325.0,473.5829094608342
4684.0,2880.0498474058995,325.0,473.6073245167853
4684.5,2880.5493387589013,325.0,473.6317395727365
4685.0,2881.048830111902,325.0,473.65615462868766
4685.5,2881.548321464903,325.0,473.68056968463884
4686.0,2882.047812817904,325.0,473.70498474059
4686.5,2882.5473041709056,325.0,473.7293997965412
4687.0,2883.0467955239064,325.0,473.7538148524924
4687.5,2883.5462868769073,325.0,473.77822990844356
4688.0,2884.045778229908,325.0,473.80264496439474
4688.5,2884.545269582909,325.0,473.82706002034587
4689.0,2885.0447609359107,325.0,473.85147507629705
4689.5,2885.5442522889116,325.0,473.87589013224823
4690.0,2886.0437436419124,325.0,473.90030518819935
4690.5,2886.5432349949133,325.0,473.92472024415054
4691.0,2887.042726347915,325.0,473.9491353001017
4691.5,2887.542217700915,325.0,473.9735503560529
4692.0,2888.0417090539167,325.0,473.9979654120041
4692.5,2888.5412004069176,325.0,474.02238046795526
4693.0,2889.0406917599184,325.0,474.0467955239064
4693.5,2889.5401831129193,325.0,474.07121057985756
4694.0,2890.039674465921,325.0,474.09562563580874
4694.5,2890.539165818921,325.0,474.12004069175987
4695.0,2891.0386571719228,325.0,474.14445574771105
4695.5,2891.5381485249236,325.0,474.16887080366223
4696.0,2892.0376398779244,325.0,474.1932858596134
4696.5,2892.5371312309253,325.0,474.2177009155646
4697.0,2893.036622583926,325.0,474.2421159715158
4697.5,2893.536113936928,325.0,474.26653102746695
4698.0,2894.0356052899288,325.0,474.29094608341813
4698.5,2894.5350966429296,325.0,474.31536113936926
4699.0,2895.0345879959305,325.0,474.33977619532044
4699.5,2895.534079348932,325.0,474.3641912512716
4700.0,2896.033570701932,325.0,474.38860630722274
4700.5,2896.533062054934,325.0,474.4130213631739
4701.0,2897.0325534079348,325.0,474.4374364191251
4701.5,2897.5320447609356,325.0,474.4618514750763
4702.0,2898.0315361139365,325.0,474.48626653102747
4702.5,2898.531027466938,325.0,474.51068158697865
4703.0,2899.030518819939,325.0,474.53509664292983
4703.5,2899.53001017294,325.0,474.559511698881
4704.0,2900.0295015259408,325.0,474.5839267548322
4704.5,2900.5289928789416,325.0,474.6083418107833
4705.0,2901.0284842319434,325.0,474.6327568667345
4705.5,2901.527975584944,325.0,474.6571719226856
4706.0,2902.027466937945,325.0,474.6815869786368
4706.5,2902.526958290946,325.0,474.706002034588
4707.0,2903.0264496439477,325.0,474.73041709053916
4707.5,2903.5259409969476,325.0,474.75483214649034
4708.0,2904.0254323499494,325.0,474.7792472024415
4708.5,2904.52492370295,325.0,474.8036622583927
4709.0,2905.024415055951,325.0,474.82807731434383
4709.5,2905.523906408952,325.0,474.852492370295
4710.0,2906.0233977619528,325.0,474.87690742624613
4710.5,2906.5228891149536,325.0,474.9013224821973
4711.0,2907.0223804679554,325.0,474.9257375381485
4711.5,2907.521871820956,325.0,474.9501525940997
4712.0,2908.021363173957,325.0,474.97456765005086
4712.5,2908.520854526958,325.0,474.99898270600204
4713.0,2909.0203458799588,325.0,475.0233977619532
4713.5,2909.5198372329605,325.0,475.0478128179044
4714.0,2910.0193285859614,325.0,475.0722278738556
4714.5,2910.518819938962,325.0,475.0966429298067
4715.0,2911.018311291963,325.0,475.1210579857579
4715.5,2911.517802644965,325.0,475.14547304170907
4716.0,2912.0172939979648,325.0,475.1698880976602
4716.5,2912.5167853509665,325.0,475.1943031536114
4717.0,2913.0162767039674,325.0,475.21871820956255
4717.5,2913.515768056968,325.0,475.24313326551373
4718.0,2914.015259409969,325.0,475.2675483214649
4718.5,2914.514750762971,325.0,475.2919633774161
4719.0,2915.0142421159717,325.0,475.3163784333672
4719.5,2915.5137334689725,325.0,475.3407934893184
4720.0,2916.0132248219734,325.0,475.3652085452696
4720.5,2916.5127161749742,325.0,475.3896236012207
4721.0,2917.012207527975,325.0,475.4140386571719
4721.5,2917.511698880977,325.0,475.43845371312307
4722.0,2918.0111902339777,325.0,475.46286876907425
4722.5,2918.5106815869785,325.0,475.48728382502543
4723.0,2919.0101729399794,325.0,475.5116988809766
4723.5,2919.5096642929802,325.0,475.5361139369278
4724.0,2920.009155645982,325.0,475.560528992879
4724.5,2920.508646998982,325.0,475.5849440488301
4725.0,2921.0081383519837,325.0,475.6093591047813
4725.5,2921.5076297049845,325.0,475.63377416073246
4726.0,2922.0071210579854,325.0,475.6581892166836
4726.5,2922.5066124109862,325.0,475.68260427263476
4727.0,2923.006103763988,325.0,475.70701932858594
4727.5,2923.505595116989,325.0,475.7314343845371
4728.0,2924.0050864699897,325.0,475.7558494404883
4728.5,2924.5045778229905,325.0,475.7802644964395
4729.0,2925.0040691759914,325.0,475.80467955239067
4729.5,2925.503560528993,325.0,475.8290946083418
4730.0,2926.003051881994,325.0,475.853509664293
4730.5,2926.502543234995,325.0,475.8779247202441
4731.0,2927.0020345879957,325.0,475.9023397761953
4731.5,2927.5015259409975,325.0,475.92675483214646
4732.0,2928.0010172939974,325.0,475.95116988809764
4732.5,2928.500508646999,325.0,475.9755849440488
4733.0,2929.0,325.0,476.0
4733.5,2929.499491353001,325.0,476.0244150559512
4734.0,2929.9989827060017,325.0,476.04883011190236
4734.5,2930.4984740590035,325.0,476.07324516785354
4735.0,2930.9979654120034,325.0,476.09766022380467
4735.5,2931.497456765005,325.0,476.12207527975585
4736.0,2931.996948118006,325.0,476.14649033570697
4736.5,2932.496439471007,325.0,476.17090539165815
4737.0,2932.9959308240077,325.0,476.19532044760933
4737.5,2933.4954221770085,325.0,476.2197355035605
4738.0,2933.9949135300103,325.0,476.2441505595117
4738.5,2934.494404883011,325.0,476.2685656154629
4739.0,2934.993896236012,325.0,476.29298067141406
4739.5,2935.493387589013,325.0,476.31739572736524
4740.0,2935.9928789420146,325.0,476.3418107833164
4740.5,2936.4923702950146,325.0,476.36622583926754
4741.0,2936.9918616480163,325.0,476.3906408952187
4741.5,2937.491353001017,325.0,476.4150559511699
4742.0,2937.990844354018,325.0,476.439471007121
4742.5,2938.490335707019,325.0,476.4638860630722
4743.0,2938.9898270600206,325.0,476.4883011190234
4743.5,2939.4893184130215,325.0,476.51271617497457
4744.0,2939.9888097660223,325.0,476.53713123092575
4744.5,2940.488301119023,325.0,476.56154628687693
4745.0,2940.987792472024,325.0,476.58596134282806
4745.5,2941.4872838250258,325.0,476.61037639877924
4746.0,2941.9867751780266,325.0,476.6347914547304
4746.5,2942.4862665310275,325.0,476.65920651068154
4747.0,2942.9857578840283,325.0,476.6836215666327
4747.5,2943.48524923703,325.0,476.7080366225839
4748.0,2943.98474059003,325.0,476.7324516785351
4748.5,2944.484231943032,325.0,476.75686673448627
4749.0,2944.9837232960326,325.0,476.78128179043745
4749.5,2945.4832146490335,325.0,476.8056968463886
4750.0,2945.9827060020343,325.0,476.8301119023398
4750.5,2946.482197355035,325.0,476.85452695829093
4751.0,2946.981688708036,325.0,476.8789420142421
4751.5,2947.481180061038,325.0,476.9033570701933
4752.0,2947.9806714140386,325.0,476.9277721261444
4752.5,2948.4801627670395,325.0,476.9521871820956
4753.0,2948.9796541200403,325.0,476.9766022380468
4753.5,2949.479145473041,325.0,477.00101729399796
4754.0,2949.978636826043,325.0,477.02543234994914
4754.5,2950.478128179044,325.0,477.0498474059003
4755.0,2950.9776195320446,325.0,477.07426246185145
4755.5,2951.4771108850455,325.0,477.0986775178026
4756.0,2951.9766022380472,325.0,477.1230925737538
4756.5,2952.476093591047,325.0,477.14750762970493
4757.0,2952.975584944049,325.0,477.1719226856561
4757.5,2953.47507629705,325.0,477.1963377416073
4758.0,2953.9745676500506,325.0,477.2207527975585
4758.5,2954.4740590030515,325.0,477.24516785350966
4759.0,2954.9735503560532,325.0,477.26958290946084
4759.5,2955.473041709054,325.0,477.293997965412
4760.0,2955.972533062055,325.0,477.3184130213632
4760.5,2956.472024415056,325.0,477.3428280773144
4761.0,2956.9715157680566,325.0,477.3672431332655
4761.5,2957.4710071210575,325.0,477.3916581892167
4762.0,2957.9704984740592,325.0,477.41607324516787
4762.5,2958.46998982706,325.0,477.440488301119
4763.0,2958.969481180061,325.0,477.46490335707017
4763.5,2959.468972533062,325.0,477.48931841302135
4764.0,2959.9684638860626,325.0,477.51373346897253
4764.5,2960.4679552390644,325.0,477.5381485249237
4765.0,2960.9674465920643,325.0,477.5625635808749
4765.5,2961.466937945066,325.0,477.5869786368261
4766.0,2961.966429298067,325.0,477.6113936927772
4766.5,2962.465920651068,325.0,477.6358087487284
4767.0,2962.9654120040686,325.0,477.6602238046795
4767.5,2963.4649033570704,325.0,477.6846388606307
4768.0,2963.9643947100712,325.0,477.70905391658187
4768.5,2964.463886063072,325.0,477.73346897253305
4769.0,2964.963377416073,325.0,477.7578840284842
4769.5,2965.462868769074,325.0,477.7822990844354
4770.0,2965.9623601220756,325.0,477.8067141403866
4770.5,2966.4618514750764,325.0,477.83112919633777
4771.0,2966.9613428280772,325.0,477.8555442522889
4771.5,2967.460834181078,325.0,477.8799593082401
4772.0,2967.96032553408,325.0,477.90437436419126
4772.5,2968.45981688708,325.0,477.9287894201424
4773.0,2968.9593082400816,325.0,477.95320447609356
4773.5,2969.4587995930824,325.0,477.97761953204474
4774.0,2969.9582909460833,325.0,478.0020345879959
4774.5,2970.457782299084,325.0,478.0264496439471
4775.0,2970.957273652086,325.0,478.0508646998983
4775.5,2971.456765005086,325.0,478.07527975584946
4776.0,2971.9562563580876,325.0,478.09969481180065
4776.5,2972.4557477110884,325.0,478.12410986775177
4777.0,2972.9552390640893,325.0,478.14852492370295
4777.5,2973.45473041709,325.0,478.17293997965413
4778.0,2973.954221770091,325.0,478.19735503560526
4778.5,2974.4537131230927,325.0,478.22177009155644
4779.0,2974.9532044760936,325.0,478.2461851475076
4779.5,2975.4526958290944,325.0,478.2706002034588
4780.0,2975.9521871820953,325.0,478.29501525941
4780.5,2976.451678535097,325.0,478.31943031536116
4781.0,2976.951169888097,325.0,478.3438453713123
4781.5,2977.4506612410987,325.0,478.36826042726346
4782.0,2977.9501525940996,325.0,478.39267548321465
4782.5,2978.4496439471004,325.0,478.41709053916577
4783.0,2978.9491353001013,325.0,478.44150559511695
4783.5,2979.448626653103,325.0,478.46592065106813
4784.0,2979.948118006104,325.0,478.4903357070193
4784.5,2980.4476093591047,325.0,478.5147507629705
4785.0,2980.9471007121056,325.0,478.5391658189217
4785.5,2981.4465920651064,325.0,478.56358087487286
4786.0,2981.946083418108,325.0,478.58799593082404
4786.5,2982.445574771109,325.0,478.6124109867752
4787.0,2982.94506612411,325.0,478.63682604272634
4787.5,2983.4445574771107,325.0,478.6612410986775
4788.0,2983.9440488301125,325.0,478.6856561546287
4788.5,2984.4435401831124,325.0,478.7100712105798
4789.0,2984.943031536114,325.0,478.734486266531
4789.5,2985.442522889114,325.0,478.7589013224822
4790.0,2985.942014242116,325.0,478.78331637843337
4790.5,2986.4415055951167,325.0,478.80773143438455
4791.0,2986.9409969481176,325.0,478.8321464903357
4791.5,2987.4404883011184,325.0,478.85656154628685
4792.0,2987.93997965412,325.0,478.88097660223804
4792.5,2988.439471007121,325.0,478.90539165818916
4793.0,2988.938962360122,325.0,478.92980671414034
4793.5,2989.4384537131227,325.0,478.9542217700915
4794.0,2989.9379450661236,325.0,478.9786368260427
4794.5,2990.4374364191253,325.0,479.0030518819939
4795.0,2990.936927772126,325.0,479.02746693794506
4795.5,2991.436419125127,325.0,479.05188199389625
4796.0,2991.935910478128,325.0,479.0762970498474
4796.5,2992.4354018311296,325.0,479.1007121057986
4797.0,2992.9348931841296,325.0,479.12512716174973
4797.5,2993.4343845371313,325.0,479.1495422177009
4798.0,2993.933875890132,325.0,479.1739572736521
4798.5,2994.433367243133,325.0,479.1983723296032
4799.0,2994.932858596134,325.0,479.2227873855544
4799.5,2995.4323499491356,325.0,479.2472024415056
4800.0,2995.9318413021365,325.0,479.27161749745676
4800.5,2996.4313326551373,325.0,479.29603255340794
4801.0,2996.930824008138,325.0,479.3204476093591
4801.5,2997.430315361139,325.0,479.3448626653103
4802.0,2997.92980671414,325.0,479.3692777212615
4802.5,2998.4292980671416,325.0,479.3936927772126
4803.0,2998.9287894201425,325.0,479.4181078331638
4803.5,2999.4282807731433,325.0,479.4425228891149
4804.0,2999.927772126144,325.0,479.4669379450661
4804.5,3000.427263479145,325.0,479.4913530010173
4805.0,3000.926754832147,325.0,479.51576805696845
4805.5,3001.4262461851467,325.0,479.54018311291964
4806.0,3001.9257375381485,325.0,479.5645981688708
4806.5,3002.4252288911493,325.0,479.589013224822
4807.0,3002.92472024415,325.0,479.6134282807731
4807.5,3003.424211597151,325.0,479.6378433367243
4808.0,3003.923702950153,325.0,479.6622583926755
4808.5,3004.4231943031537,325.0,479.6866734486266
4809.0,3004.9226856561545,325.0,479.7110885045778
4809.5,3005.4221770091553,325.0,479.73550356052897
4810.0,3005.921668362156,325.0,479.75991861648015
4810.5,3006.421159715158,325.0,479.78433367243133
4811.0,3006.920651068159,325.0,479.8087487283825
4811.5,3007.4201424211597,325.0,479.8331637843337
4812.0,3007.9196337741605,325.0,479.8575788402849
4812.5,3008.4191251271623,325.0,479.88199389623605
4813.0,3008.918616480162,325.0,479.9064089521872
4813.5,3009.418107833164,325.0,479.93082400813836
4814.0,3009.917599186165,325.0,479.95523906408954
4814.5,3010.4170905391657,325.0,479.97965412004066
4815.0,3010.9165818921665,325.0,480.00406917599184
4815.5,3011.4160732451683,325.0,480.028484231943
4816.0,3011.915564598168,325.0,480.0528992878942
4816.5,3012.41505595117,325.0,480.0773143438454
4817.0,3012.914547304171,325.0,480.1017293997965
4817.5,3013.4140386571717,325.0,480.1261444557477
4818.0,3013.9135300101725,325.0,480.1505595116989
4818.5,3014.4130213631734,325.0,480.17497456765
4819.0,3014.912512716175,325.0,480.1993896236012
4819.5,3015.412004069176,325.0,480.22380467955236
4820.0,3015.911495422177,325.0,480.24821973550354
4820.5,3016.4109867751777,325.0,480.2726347914547
4821.0,3016.9104781281794,325.0,480.2970498474059
4821.5,3017.4099694811794,325.0,480.3214649033571
4822.0,3017.909460834181,325.0,480.34587995930826
4822.5,3018.408952187182,325.0,480.37029501525944
4823.0,3018.908443540183,325.0,480.39471007121057
4823.5,3019.4079348931837,325.0,480.41912512716175
4824.0,3019.9074262461854,325.0,480.44354018311293
4824.5,3020.4069175991863,325.0,480.46795523906405
4825.0,3020.906408952187,325.0,480.49237029501523
4825.5,3021.405900305188,325.0,480.5167853509664
4826.0,3021.905391658189,325.0,480.5412004069176
4826.5,3022.4048830111906,325.0,480.5656154628688
4827.0,3022.9043743641914,325.0,480.59003051881996
4827.5,3023.4038657171923,325.0,480.6144455747711
4828.0,3023.903357070193,325.0,480.63886063072226
4828.5,3024.402848423194,325.0,480.66327568667344
4829.0,3024.902339776195,325.0,480.68769074262457
4829.5,3025.4018311291966,325.0,480.71210579857575
4830.0,3025.9013224821965,325.0,480.73652085452693
4830.5,3026.4008138351983,325.0,480.7609359104781
4831.0,3026.900305188199,325.0,480.7853509664293
4831.5,3027.3997965412,325.0,480.8097660223805
4832.0,3027.899287894201,325.0,480.83418107833165
4832.5,3028.3987792472026,325.0,480.85859613428283
4833.0,3028.8982706002034,325.0,480.88301119023396
4833.5,3029.3977619532043,325.0,480.90742624618514
4834.0,3029.897253306205,325.0,480.9318413021363
4834.5,3030.396744659206,325.0,480.95625635808744
4835.0,3030.8962360122077,325.0,480.9806714140386
4835.5,3031.3957273652086,325.0,481.0050864699898
4836.0,3031.8952187182094,325.0,481.029501525941
4836.5,3032.3947100712103,325.0,481.05391658189217
4837.0,3032.894201424212,325.0,481.07833163784335
4837.5,3033.393692777212,325.0,481.10274669379453
4838.0,3033.8931841302137,325.0,481.1271617497457
4838.5,3034.3926754832146,325.0,481.1515768056969
4839.0,3034.8921668362154,325.0,481.175991861648
4839.5,3035.3916581892163,325.0,481.2004069175992
4840.0,3035.891149542218,325.0,481.2248219735503
4840.5,3036.390640895219,325.0,481.2492370295015
4841.0,3036.8901322482197,325.0,481.2736520854527
4841.5,3037.3896236012206,325.0,481.29806714140386
4842.0,3037.8891149542214,325.0,481.32248219735504
4842.5,3038.3886063072223,325.0,481.3468972533062
4843.0,3038.888097660224,325.0,481.3713123092574
4843.5,3039.387589013225,325.0,481.39572736520853
4844.0,3039.8870803662257,325.0,481.4201424211597
4844.5,3040.3865717192266,325.0,481.44455747711083
4845.0,3040.8860630722274,325.0,481.468972533062
4845.5,3041.385554425229,325.0,481.4933875890132
4846.0,3041.885045778229,325.0,481.5178026449644
4846.5,3042.384537131231,325.0,481.54221770091556
4847.0,3042.8840284842317,325.0,481.56663275686674
4847.5,3043.3835198372326,325.0,481.5910478128179
4848.0,3043.8830111902334,325.0,481.6154628687691
4848.5,3044.382502543235,325.0,481.6398779247203
4849.0,3044.881993896236,325.0,481.6642929806714
4849.5,3045.381485249237,325.0,481.6887080366226
4850.0,3045.8809766022378,325.0,481.71312309257377
4850.5,3046.3804679552386,325.0,481.7375381485249
4851.0,3046.8799593082404,325.0,481.7619532044761
4851.5,3047.379450661241,325.0,481.78636826042725
4852.0,3047.878942014242,325.0,481.81078331637843
4852.5,3048.378433367243,325.0,481.8351983723296
4853.0,3048.8779247202447,325.0,481.8596134282808
4853.5,3049.3774160732446,325.0,481.8840284842319
4854.0,3049.8769074262464,325.0,481.9084435401831
4854.5,3050.376398779247,325.0,481.9328585961343
4855.0,3050.875890132248,325.0,481.9572736520854
4855.5,3051.375381485249,325.0,481.9816887080366
4856.0,3051.8748728382507,325.0,482.00610376398777
4856.5,3052.3743641912506,325.0,482.03051881993895
4857.0,3052.8738555442524,325.0,482.05493387589013
4857.5,3053.373346897253,325.0,482.0793489318413
4858.0,3053.872838250254,325.0,482.1037639877925
4858.5,3054.372329603255,325.0,482.12817904374367
4859.0,3054.8718209562558,325.0,482.1525940996948
4859.5,3055.3713123092575,325.0,482.177009155646
4860.0,3055.8708036622584,325.0,482.20142421159716
4860.5,3056.370295015259,325.0,482.2258392675483
4861.0,3056.86978636826,325.0,482.25025432349946
4861.5,3057.369277721262,325.0,482.27466937945064
4862.0,3057.8687690742618,325.0,482.2990844354018
4862.5,3058.3682604272635,325.0,482.323499491353
4863.0,3058.8677517802644,325.0,482.3479145473042
4863.5,3059.367243133265,325.0,482.37232960325537
4864.0,3059.866734486266,325.0,482.3967446592065
4864.5,3060.366225839268,325.0,482.42115971515767
4865.0,3060.8657171922687,325.0,482.4455747711088
4865.5,3061.3652085452695,325.0,482.46998982706
4866.0,3061.8646998982704,325.0,482.49440488301116
4866.5,3062.364191251271,325.0,482.51881993896234
4867.0,3062.863682604273,325.0,482.5432349949135
4867.5,3063.363173957274,325.0,482.5676500508647
4868.0,3063.8626653102747,325.0,482.5920651068159
4868.5,3064.3621566632755,325.0,482.61648016276706
4869.0,3064.8616480162764,325.0,482.64089521871824
4869.5,3065.361139369277,325.0,482.66531027466937
4870.0,3065.860630722279,325.0,482.68972533062055
4870.5,3066.360122075279,325.0,482.71414038657167
4871.0,3066.8596134282807,325.0,482.73855544252285
4871.5,3067.3591047812815,325.0,482.76297049847403
4872.0,3067.8585961342824,325.0,482.7873855544252
4872.5,3068.3580874872832,325.0,482.8118006103764
4873.0,3068.857578840285,325.0,482.8362156663276
4873.5,3069.357070193286,325.0,482.86063072227876
4874.0,3069.8565615462867,325.0,482.88504577822994
4874.5,3070.3560528992875,325.0,482.9094608341811
4875.0,3070.8555442522884,325.0,482.93387589013224
4875.5,3071.35503560529,325.0,482.9582909460834
4876.0,3071.854526958291,325.0,482.9827060020346
4876.5,3072.354018311292,325.0,483.0071210579857
4877.0,3072.8535096642927,325.0,483.0315361139369
4877.5,3073.3530010172944,325.0,483.0559511698881
4878.0,3073.8524923702944,325.0,483.08036622583927
4878.5,3074.351983723296,325.0,483.10478128179045
4879.0,3074.851475076297,325.0,483.12919633774163
4879.5,3075.350966429298,325.0,483.15361139369276
4880.0,3075.8504577822987,325.0,483.17802644964394
4880.5,3076.3499491353004,325.0,483.2024415055951
4881.0,3076.8494404883013,325.0,483.22685656154624
4881.5,3077.348931841302,325.0,483.2512716174974
4882.0,3077.848423194303,325.0,483.2756866734486
4882.5,3078.347914547304,325.0,483.3001017293998
4883.0,3078.8474059003047,325.0,483.32451678535097
4883.5,3079.3468972533065,325.0,483.34893184130215
4884.0,3079.8463886063073,325.0,483.3733468972533
4884.5,3080.345879959308,325.0,483.3977619532045
4885.0,3080.845371312309,325.0,483.42217700915563
4885.5,3081.34486266531,325.0,483.4465920651068
4886.0,3081.8443540183116,325.0,483.471007121058
4886.5,3082.3438453713115,325.0,483.4954221770091
4887.0,3082.8433367243133,325.0,483.5198372329603
4887.5,3083.342828077314,325.0,483.5442522889115
4888.0,3083.842319430315,325.0,483.56866734486266
4888.5,3084.341810783316,325.0,483.59308240081384
4889.0,3084.8413021363176,325.0,483.617497456765
4889.5,3085.3407934893185,325.0,483.64191251271615
4890.0,3085.8402848423193,325.0,483.6663275686673
4890.5,3086.33977619532,325.0,483.6907426246185
4891.0,3086.839267548321,325.0,483.71515768056963
4891.5,3087.3387589013228,325.0,483.7395727365208
4892.0,3087.8382502543236,325.0,483.763987792472
4892.5,3088.3377416073245,325.0,483.7884028484232
4893.0,3088.8372329603253,325.0,483.81281790437436
4893.5,3089.336724313327,325.0,483.83723296032554
4894.0,3089.836215666327,325.0,483.8616480162767
4894.5,3090.3357070193288,325.0,483.8860630722279
4895.0,3090.8351983723296,325.0,483.9104781281791
4895.5,3091.3346897253305,325.0,483.9348931841302
4896.0,3091.8341810783313,325.0,483.9593082400814
4896.5,3092.333672431333,325.0,483.98372329603257
4897.0,3092.833163784333,325.0,484.0081383519837
4897.5,3093.3326551373348,325.0,484.03255340793487
4898.0,3093.8321464903356,325.0,484.05696846388605
4898.5,3094.3316378433365,325.0,484.08138351983723
4899.0,3094.8311291963373,325.0,484.1057985757884
4899.5,3095.330620549338,325.0,484.1302136317396
4900.0,3095.83011190234,325.0,484.1546286876908
4900.5,3096.3296032553408,325.0,484.1790437436419
4901.0,3096.8290946083416,325.0,484.2034587995931
4901.5,3097.3285859613425,325.0,484.2278738555442
4902.0,3097.8280773143442,325.0,484.2522889114954
4902.5,3098.327568667344,325.0,484.27670396744657
4903.0,3098.827060020346,325.0,484.30111902339775
4903.5,3099.326551373347,325.0,484.3255340793489
4904.0,3099.8260427263476,325.0,484.3499491353001
4904.5,3100.3255340793485,325.0,484.3743641912513
4905.0,3100.8250254323502,325.0,484.39877924720247
4905.5,3101.324516785351,325.0,484.4231943031536
4906.0,3101.824008138352,325.0,484.4476093591048
4906.5,3102.323499491353,325.0,484.47202441505596
4907.0,3102.8229908443536,325.0,484.4964394710071
4907.5,3103.3224821973554,325.0,484.52085452695826
4908.0,3103.8219735503562,325.0,484.54526958290944
4908.5,3104.321464903357,325.0,484.5696846388606
4909.0,3104.820956256358,325.0,484.5940996948118
4909.5,3105.320447609359,325.0,484.618514750763
4910.0,3105.8199389623596,325.0,484.64292980671416
4910.5,3106.3194303153614,325.0,484.66734486266535
4911.0,3106.8189216683613,325.0,484.69175991861647
4911.5,3107.318413021363,325.0,484.71617497456765
4912.0,3107.817904374364,325.0,484.74059003051883
4912.5,3108.317395727365,325.0,484.76500508646996
4913.0,3108.8168870803656,325.0,484.78942014242114
4913.5,3109.3163784333674,325.0,484.8138351983723
4914.0,3109.8158697863682,325.0,484.8382502543235
4914.5,3110.315361139369,325.0,484.8626653102747
4915.0,3110.81485249237,325.0,484.88708036622586
4915.5,3111.314343845371,325.0,484.911495422177
4916.0,3111.8138351983725,325.0,484.93591047812816
4916.5,3112.3133265513734,325.0,484.96032553407935
4917.0,3112.8128179043742,325.0,484.98474059003047
4917.5,3113.312309257375,325.0,485.00915564598165
4918.0,3113.811800610377,325.0,485.03357070193283
