T,X,Y,Z
956.5,-1490.0,971.985779583545,260.0
957.0,-1490.0,972.486033519553,260.0
957.5,-1490.0,972.9862874555611,260.0
958.0,-1490.0,973.4865413915692,260.0
958.5,-1490.0,973.9867953275773,260.0
959.0,-1490.0,974.4870492635855,260.0
959.5,-1490.0,974.9873031995936,260.0
960.0,-1490.0,975.4875571356017,260.0
960.5,-1490.0,975.9878110716098,260.0
961.0,-1490.0,976.4880650076179,260.0
961.5,-1490.0,976.9883189436262,260.0
962.0,-1490.0,977.4885728796343,260.0
962.5,-1490.0,977.9888268156424,260.0
963.0,-1490.0,978.4890807516505,260.0
963.5,-1490.0,978.9893346876586,260.0
964.0,-1490.0,979.4895886236668,260.0
964.5,-1490.0,979.9898425596749,260.0
965.0,-1490.0,980.490096495683,260.0
965.5,-1490.0,980.9903504316911,260.0
966.0,-1490.0,981.4906043676992,260.0
966.5,-1490.0,981.9908583037075,260.0
967.0,-1490.0,982.4911122397156,260.0
967.5,-1490.0,982.9913661757237,260.0
968.0,-1490.0,983.4916201117318,260.0
968.5,-1490.0,983.9918740477399,260.0
969.0,-1490.0,984.4921279837481,260.0
969.5,-1490.0,984.9923819197561,260.0
970.0,-1490.0,985.4926358557642,260.0
970.5,-1490.0,985.9928897917723,260.0
971.0,-1490.0,986.4931437277805,260.0
971.5,-1490.0,986.9933976637886,260.0
972.0,-1490.0,987.4936515997967,260.0
972.5,-1490.0,987.9939055358049,260.0
973.0,-1490.0,988.494159471813,260.0
973.5,-1490.0,988.9944134078212,260.0
974.0,-1490.0,989.4946673438293,260.0
974.5,-1490.0,989.9949212798374,260.0
975.0,-1490.0,990.4951752158455,260.0
975.5,-1490.0,990.9954291518536,260.0
976.0,-1490.0,991.4956830878618,260.0
976.5,-1490.0,991.9959370238699,260.0
977.0,-1490.0,992.496190959878,260.0
977.5,-1490.0,992.9964448958862,260.0
978.0,-1490.0,993.4966988318943,260.0
978.5,-1490.0,993.9969527679025,260.0
979.0,-1490.0,994.4972067039106,260.0
979.5,-1490.0,994.9974606399187,260.0
980.0,-1490.0,995.4977145759268,260.0
980.5,-1490.0,995.9979685119349,260.0
981.0,-1490.0,996.4982224479431,260.0
981.5,-1490.0,996.9984763839511,260.0
982.0,-1490.0,997.4987303199592,260.0
982.5,-1490.0,997.9989842559673,260.0
983.0,-1490.0,998.4992381919755,260.0
983.5,-1490.0,998.9994921279837,260.0
984.0,-1490.0,999.4997460639918,260.0
984.5,-1490.0,1000.0,260.0
985.0,-1490.0,999.4997460639919,260.0
985.5,-1490.0,998.9994921279838,260.0
986.0,-1490.0,998.4992381919757,260.0
986.5,-1490.0,997.9989842559675,260.0
987.0,-1490.0,997.4987303199593,260.0
987.5,-1490.0,996.9984763839512,260.0
988.0,-1490.0,996.4982224479431,260.0
988.5,-1490.0,995.997968511935,260.0
989.0,-1490.0,995.4977145759269,260.0
989.5,-1490.0,994.9974606399187,260.0
990.0,-1490.0,994.4972067039106,260.0
990.5,-1490.0,993.9969527679025,260.0
991.0,-1490.0,993.4966988318944,260.0
991.5,-1490.0,992.9964448958863,260.0
992.0,-1490.0,992.4961909598782,260.0
992.5,-1490.0,991.9959370238699,260.0
993.0,-1490.0,991.4956830878618,260.0
993.5,-1490.0,990.9954291518537,260.0
994.0,-1490.0,990.4951752158456,260.0
994.5,-1490.0,989.9949212798375,260.0
995.0,-1490.0,989.4946673438294,260.0
995.5,-1490.0,988.9944134078212,260.0
996.0,-1490.0,988.4941594718131,260.0
996.5,-1490.0,987.993905535805,260.0
997.0,-1490.0,987.4936515997969,260.0
997.5,-1490.0,986.9933976637888,260.0
998.0,-1490.0,986.4931437277806,260.0
998.5,-1490.0,985.9928897917724,260.0
999.0,-1490.0,985.4926358557643,260.0
999.5,-1490.0,984.9923819197562,260.0
1000.0,-1490.0,984.4921279837481,260.0
1000.5,-1490.0,983.99187404774,260.0
1001.0,-1490.0,983.4916201117319,260.0
1001.5,-1490.0,982.9913661757237,260.0
1002.0,-1490.0,982.4911122397156,260.0
1002.5,-1490.0,981.9908583037075,260.0
1003.0,-1490.0,981.4906043676993,260.0
1003.5,-1490.0,980.9903504316912,260.0
1004.0,-1490.0,980.4900964956831,260.0
1004.5,-1490.0,979.9898425596749,260.0
1005.0,-1490.0,979.4895886236668,260.0
1005.5,-1490.0,978.9893346876587,260.0
1006.0,-1490.0,978.4890807516506,260.0
1006.5,-1490.0,977.9888268156425,260.0
1007.0,-1490.0,977.4885728796344,260.0
1007.5,-1490.0,976.9883189436262,260.0
1008.0,-1490.0,976.488065007618,260.0
1008.5,-1490.0,975.9878110716099,260.0
1009.0,-1490.0,975.4875571356018,260.0
1009.5,-1490.0,974.9873031995937,260.0
1010.0,-1490.0,974.4870492635856,260.0
1010.5,-1490.0,973.9867953275774,260.0
1011.0,-1490.0,973.4865413915693,260.0
1011.5,-1490.0,972.9862874555612,260.0
1012.0,-1490.0,972.4860335195531,260.0
1012.5,-1490.0,971.985779583545,260.0
1013.0,-1490.0,971.4855256475369,260.0
1013.5,-1490.0,970.9852717115286,260.0
1014.0,-1490.0,970.4850177755205,260.0
1014.5,-1490.0,969.9847638395124,260.0
1015.0,-1490.0,969.4845099035043,260.0
1015.5,-1490.0,968.9842559674962,260.0
1016.0,-1490.0,968.4840020314881,260.0
1016.5,-1490.0,967.98374809548,260.0
1017.0,-1490.0,967.4834941594718,260.0
1017.5,-1490.0,966.9832402234637,260.0
1018.0,-1490.0,966.4829862874556,260.0
1018.5,-1490.0,965.9827323514475,260.0
1019.0,-1490.0,965.4824784154393,260.0
1019.5,-1490.0,964.9822244794312,260.0
1020.0,-1490.0,964.481970543423,260.0
1020.5,-1490.0,963.9817166074149,260.0
1021.0,-1490.0,963.4814626714068,260.0
1021.5,-1490.0,962.9812087353987,260.0
1022.0,-1490.0,962.4809547993906,260.0
1022.5,-1490.0,961.9807008633825,260.0
1023.0,-1490.0,961.4804469273743,260.0
1023.5,-1490.0,960.9801929913662,260.0
1024.0,-1490.0,960.479939055358,260.0
1024.5,-1490.0,959.9796851193499,260.0
1025.0,-1490.0,959.4794311833418,260.0
1025.5,-1490.0,958.9791772473337,260.0
1026.0,-1490.0,958.4789233113255,260.0
1026.5,-1490.0,957.9786693753174,260.0
1027.0,-1490.0,957.4784154393093,260.0
1027.5,-1490.0,956.9781615033012,260.0
1028.0,-1490.0,956.4779075672931,260.0
1028.5,-1490.0,955.977653631285,260.0
1029.0,-1490.0,955.4773996952767,260.0
1029.5,-1490.0,954.9771457592686,260.0
1030.0,-1490.0,954.4768918232605,260.0
1030.5,-1490.0,953.9766378872524,260.0
1031.0,-1490.0,953.4763839512443,260.0
1031.5,-1490.0,952.9761300152362,260.0
1032.0,-1490.0,952.475876079228,260.0
1032.5,-1490.0,951.9756221432199,260.0
1033.0,-1490.0,951.4753682072118,260.0
1033.5,-1490.0,950.9751142712037,260.0
1034.0,-1490.0,950.4748603351956,260.0
1034.5,-1490.0,949.9746063991875,260.0
1035.0,-1490.0,949.4743524631792,260.0
1035.5,-1490.0,948.9740985271711,260.0
1036.0,-1490.0,948.473844591163,260.0
1036.5,-1490.0,947.9735906551549,260.0
1037.0,-1490.0,947.4733367191468,260.0
1037.5,-1490.0,946.9730827831387,260.0
1038.0,-1490.0,946.4728288471306,260.0
1038.5,-1490.0,945.9725749111224,260.0
1039.0,-1490.0,945.4723209751143,260.0
1039.5,-1490.0,944.9720670391062,260.0
1040.0,-1490.0,944.471813103098,260.0
1040.5,-1490.0,943.9715591670899,260.0
1041.0,-1490.0,943.4713052310817,260.0
1041.5,-1490.0,942.9710512950736,260.0
1042.0,-1490.0,942.4707973590655,260.0
1042.5,-1490.0,941.9705434230574,260.0
1043.0,-1490.0,941.4702894870493,260.0
1043.5,-1490.0,940.9700355510412,260.0
1044.0,-1490.0,940.4697816150331,260.0
1044.5,-1490.0,939.9695276790248,260.0
1045.0,-1490.0,939.4692737430167,260.0
1045.5,-1490.0,938.9690198070086,260.0
1046.0,-1490.0,938.4687658710005,260.0
1046.5,-1490.0,937.9685119349924,260.0
1047.0,-1490.0,937.4682579989843,260.0
1047.5,-1490.0,936.9680040629761,260.0
1048.0,-1490.0,936.467750126968,260.0
1048.5,-1490.0,935.9674961909599,260.0
1049.0,-1490.0,935.4672422549518,260.0
1049.5,-1490.0,934.9669883189437,260.0
1050.0,-1490.0,934.4667343829356,260.0
1050.5,-1490.0,933.9664804469273,260.0
1051.0,-1490.0,933.4662265109192,260.0
1051.5,-1490.0,932.9659725749111,260.0
1052.0,-1490.0,932.465718638903,260.0
1052.5,-1490.0,931.9654647028949,260.0
1053.0,-1490.0,931.4652107668868,260.0
1053.5,-1490.0,930.9649568308786,260.0
1054.0,-1490.0,930.4647028948705,260.0
1054.5,-1490.0,929.9644489588624,260.0
1055.0,-1490.0,929.4641950228543,260.0
1055.5,-1490.0,928.9639410868461,260.0
1056.0,-1490.0,928.463687150838,260.0
1056.5,-1490.0,927.9634332148298,260.0
1057.0,-1490.0,927.4631792788217,260.0
1057.5,-1490.0,926.9629253428136,260.0
1058.0,-1490.0,926.4626714068055,260.0
1058.5,-1490.0,925.9624174707974,260.0
1059.0,-1490.0,925.4621635347893,260.0
1059.5,-1490.0,924.9619095987811,260.0
1060.0,-1490.0,924.461655662773,260.0
1060.5,-1490.0,923.9614017267648,260.0
1061.0,-1490.0,923.4611477907567,260.0
1061.5,-1490.0,922.9608938547486,260.0
1062.0,-1490.0,922.4606399187405,260.0
1062.5,-1490.0,921.9603859827323,260.0
1063.0,-1490.0,921.4601320467242,260.0
1063.5,-1490.0,920.9598781107161,260.0
1064.0,-1490.0,920.459624174708,260.0
1064.5,-1490.0,919.9593702386999,260.0
1065.0,-1490.0,919.4591163026918,260.0
1065.5,-1490.0,918.9588623666837,260.0
1066.0,-1490.0,918.4586084306754,260.0
1066.5,-1490.0,917.9583544946673,260.0
1067.0,-1490.0,917.4581005586592,260.0
1067.5,-1490.0,916.9578466226511,260.0
1068.0,-1490.0,916.457592686643,260.0
1068.5,-1490.0,915.9573387506348,260.0
1069.0,-1490.0,915.4570848146267,260.0
1069.5,-1490.0,914.9568308786186,260.0
1070.0,-1490.0,914.4565769426105,260.0
1070.5,-1490.0,913.9563230066024,260.0
1071.0,-1490.0,913.4560690705943,260.0
1071.5,-1490.0,912.9558151345861,260.0
1072.0,-1490.0,912.4555611985779,260.0
1072.5,-1490.0,911.9553072625698,260.0
1073.0,-1490.0,911.4550533265617,260.0
1073.5,-1490.0,910.9547993905536,260.0
1074.0,-1490.0,910.4545454545455,260.0
1074.5,-1490.0,909.9542915185373,260.0
1075.0,-1490.0,909.4540375825292,260.0
1075.5,-1490.0,908.9537836465211,260.0
1076.0,-1490.0,908.453529710513,260.0
1076.5,-1490.0,907.9532757745048,260.0
1077.0,-1490.0,907.4530218384967,260.0
1077.5,-1490.0,906.9527679024886,260.0
1078.0,-1490.0,906.4525139664804,260.0
1078.5,-1490.0,905.9522600304723,260.0
1079.0,-1490.0,905.4520060944642,260.0
1079.5,-1490.0,904.9517521584561,260.0
1080.0,-1490.0,904.451498222448,260.0
1080.5,-1490.0,903.9512442864399,260.0
1081.0,-1490.0,903.4509903504317,260.0
1081.5,-1490.0,902.9507364144235,260.0
1082.0,-1490.0,902.4504824784154,260.0
1082.5,-1490.0,901.9502285424073,260.0
1083.0,-1490.0,901.4499746063992,260.0
1083.5,-1490.0,900.9497206703911,260.0
1084.0,-1490.0,900.4494667343829,260.0
1084.5,-1490.0,899.9492127983748,260.0
1085.0,-1490.0,899.4489588623667,260.0
1085.5,-1490.0,898.9487049263586,260.0
1086.0,-1490.0,898.4484509903505,260.0
1086.5,-1490.0,897.9481970543424,260.0
1087.0,-1490.0,897.4479431183341,260.0
1087.5,-1490.0,896.947689182326,260.0
1088.0,-1490.0,896.4474352463179,260.0
1088.5,-1490.0,895.9471813103098,260.0
1089.0,-1490.0,895.4469273743017,260.0
1089.5,-1490.0,894.9466734382936,260.0
1090.0,-1490.0,894.4464195022854,260.0
1090.5,-1490.0,893.9461655662773,260.0
1091.0,-1490.0,893.4459116302692,260.0
1091.5,-1490.0,892.9456576942611,260.0
1092.0,-1490.0,892.445403758253,260.0
1092.5,-1490.0,891.9451498222448,260.0
1093.0,-1490.0,891.4448958862367,260.0
1093.5,-1490.0,890.9446419502285,260.0
1094.0,-1490.0,890.4443880142204,260.0
1094.5,-1490.0,889.9441340782123,260.0
1095.0,-1490.0,889.4438801422042,260.0
1095.5,-1490.0,888.9436262061961,260.0
1096.0,-1490.0,888.4433722701879,260.0
1096.5,-1490.0,887.9431183341798,260.0
1097.0,-1490.0,887.4428643981717,260.0
1097.5,-1490.0,886.9426104621635,260.0
1098.0,-1490.0,886.4423565261554,260.0
1098.5,-1490.0,885.9421025901473,260.0
1099.0,-1490.0,885.4418486541392,260.0
1099.5,-1490.0,884.941594718131,260.0
1100.0,-1490.0,884.4413407821229,260.0
1100.5,-1490.0,883.9410868461148,260.0
1101.0,-1490.0,883.4408329101067,260.0
1101.5,-1490.0,882.9405789740986,260.0
1102.0,-1490.0,882.4403250380904,260.0
1102.5,-1490.0,881.9400711020822,260.0
1103.0,-1490.0,881.4398171660741,260.0
1103.5,-1490.0,880.939563230066,260.0
1104.0,-1490.0,880.4393092940579,260.0
1104.5,-1490.0,879.9390553580498,260.0
1105.0,-1490.0,879.4388014220417,260.0
1105.5,-1490.0,878.9385474860335,260.0
1106.0,-1490.0,878.4382935500254,260.0
1106.5,-1490.0,877.9380396140173,260.0
1107.0,-1490.0,877.4377856780092,260.0
1107.5,-1490.0,876.937531742001,260.0
1108.0,-1490.0,876.437277805993,260.0
1108.5,-1490.0,875.9370238699848,260.0
1109.0,-1490.0,875.4367699339766,260.0
1109.5,-1490.0,874.9365159979685,260.0
1110.0,-1490.0,874.4362620619604,260.0
1110.5,-1490.0,873.9360081259523,260.0
1111.0,-1490.0,873.4357541899442,260.0
1111.5,-1490.0,872.935500253936,260.0
1112.0,-1490.0,872.4352463179279,260.0
1112.5,-1490.0,871.9349923819198,260.0
1113.0,-1490.0,871.4347384459116,260.0
1113.5,-1490.0,870.9344845099035,260.0
1114.0,-1490.0,870.4342305738953,260.0
1114.5,-1490.0,869.9339766378873,260.0
1115.0,-1490.0,869.4337227018791,260.0
1115.5,-1490.0,868.933468765871,260.0
1116.0,-1490.0,868.4332148298629,260.0
1116.5,-1490.0,867.9329608938548,260.0
1117.0,-1490.0,867.4327069578467,260.0
1117.5,-1490.0,866.9324530218385,260.0
1118.0,-1490.0,866.4321990858303,260.0
1118.5,-1490.0,865.9319451498222,260.0
1119.0,-1490.0,865.4316912138141,260.0
1119.5,-1490.0,864.931437277806,260.0
1120.0,-1490.0,864.4311833417978,260.0
1120.5,-1490.0,863.9309294057898,260.0
1121.0,-1490.0,863.4306754697816,260.0
1121.5,-1490.0,862.9304215337735,260.0
1122.0,-1490.0,862.4301675977654,260.0
1122.5,-1490.0,861.9299136617573,260.0
1123.0,-1490.0,861.4296597257492,260.0
1123.5,-1490.0,860.9294057897409,260.0
1124.0,-1490.0,860.429151853733,260.0
1124.5,-1490.0,859.9288979177247,260.0
1125.0,-1490.0,859.4286439817166,260.0
1125.5,-1490.0,858.9283900457085,260.0
1126.0,-1490.0,858.4281361097003,260.0
1126.5,-1490.0,857.9278821736923,260.0
1127.0,-1490.0,857.4276282376841,260.0
1127.5,-1490.0,856.927374301676,260.0
1128.0,-1490.0,856.4271203656679,260.0
1128.5,-1490.0,855.9268664296598,260.0
1129.0,-1490.0,855.4266124936516,260.0
1129.5,-1490.0,854.9263585576435,260.0
1130.0,-1490.0,854.4261046216354,260.0
1130.5,-1490.0,853.9258506856272,260.0
1131.0,-1490.0,853.4255967496191,260.0
1131.5,-1490.0,852.925342813611,260.0
1132.0,-1490.0,852.4250888776028,260.0
1132.5,-1490.0,851.9248349415948,260.0
1133.0,-1490.0,851.4245810055866,260.0
1133.5,-1490.0,850.9243270695785,260.0
1134.0,-1490.0,850.4240731335703,260.0
1134.5,-1490.0,849.9238191975622,260.0
1135.0,-1490.0,849.4235652615541,260.0
1135.5,-1490.0,848.923311325546,260.0
1136.0,-1490.0,848.4230573895379,260.0
1136.5,-1490.0,847.9228034535297,260.0
1137.0,-1490.0,847.4225495175216,260.0
1137.5,-1490.0,846.9222955815135,260.0
1138.0,-1490.0,846.4220416455054,260.0
1138.5,-1490.0,845.9217877094973,260.0
1139.0,-1490.0,845.421533773489,260.0
1139.5,-1490.0,844.9212798374809,260.0
1140.0,-1490.0,844.4210259014728,260.0
1140.5,-1490.0,843.9207719654647,260.0
1141.0,-1490.0,843.4205180294566,260.0
1141.5,-1490.0,842.9202640934485,260.0
1142.0,-1490.0,842.4200101574404,260.0
1142.5,-1490.0,841.9197562214322,260.0
1143.0,-1490.0,841.4195022854241,260.0
1143.5,-1490.0,840.919248349416,260.0
1144.0,-1490.0,840.4189944134079,260.0
1144.5,-1490.0,839.9187404773998,260.0
1145.0,-1490.0,839.4184865413915,260.0
1145.5,-1490.0,838.9182326053834,260.0
1146.0,-1490.0,838.4179786693753,260.0
1146.5,-1490.0,837.9177247333672,260.0
1147.0,-1490.0,837.4174707973591,260.0
1147.5,-1490.0,836.9172168613509,260.0
1148.0,-1490.0,836.4169629253429,260.0
1148.5,-1490.0,835.9167089893347,260.0
1149.0,-1490.0,835.4164550533266,260.0
1149.5,-1490.0,834.9162011173185,260.0
1150.0,-1490.0,834.4159471813103,260.0
1150.5,-1490.0,833.9156932453022,260.0
1151.0,-1490.0,833.415439309294,260.0
1151.5,-1490.0,832.915185373286,260.0
1152.0,-1490.0,832.4149314372778,260.0
1152.5,-1490.0,831.9146775012697,260.0
1153.0,-1490.0,831.4144235652616,260.0
1153.5,-1490.0,830.9141696292534,260.0
1154.0,-1490.0,830.4139156932454,260.0
1154.5,-1490.0,829.9136617572372,260.0
1155.0,-1490.0,829.413407821229,260.0
1155.5,-1490.0,828.9131538852209,260.0
1156.0,-1490.0,828.4128999492128,260.0
1156.5,-1490.0,827.9126460132047,260.0
1157.0,-1490.0,827.4123920771966,260.0
1157.5,-1490.0,826.9121381411885,260.0
1158.0,-1490.0,826.4118842051803,260.0
1158.5,-1490.0,825.9116302691722,260.0
1159.0,-1490.0,825.4113763331641,260.0
1159.5,-1490.0,824.9111223971559,260.0
1160.0,-1490.0,824.4108684611479,260.0
1160.5,-1490.0,823.9106145251396,260.0
1161.0,-1490.0,823.4103605891315,260.0
1161.5,-1490.0,822.9101066531234,260.0
1162.0,-1490.0,822.4098527171153,260.0
1162.5,-1490.0,821.9095987811072,260.0
1163.0,-1490.0,821.4093448450991,260.0
1163.5,-1490.0,820.909090909091,260.0
1164.0,-1490.0,820.4088369730828,260.0
1164.5,-1490.0,819.9085830370747,260.0
1165.0,-1490.0,819.4083291010666,260.0
1165.5,-1490.0,818.9080751650584,260.0
1166.0,-1490.0,818.4078212290503,260.0
1166.5,-1490.0,817.9075672930421,260.0
1167.0,-1490.0,817.407313357034,260.0
1167.5,-1490.0,816.9070594210259,260.0
1168.0,-1490.0,816.4068054850178,260.0
1168.5,-1490.0,815.9065515490097,260.0
1169.0,-1490.0,815.4062976130016,260.0
1169.5,-1490.0,814.9060436769935,260.0
1170.0,-1490.0,814.4057897409853,260.0
1170.5,-1490.0,813.9055358049771,260.0
1171.0,-1490.0,813.405281868969,260.0
1171.5,-1490.0,812.9050279329609,260.0
1172.0,-1490.0,812.4047739969528,260.0
1172.5,-1490.0,811.9045200609446,260.0
1173.0,-1490.0,811.4042661249365,260.0
1173.5,-1490.0,810.9040121889284,260.0
1174.0,-1490.0,810.4037582529203,260.0
1174.5,-1490.0,809.9035043169122,260.0
1175.0,-1490.0,809.4032503809041,260.0
1175.5,-1490.0,808.902996444896,260.0
1176.0,-1490.0,808.4027425088877,260.0
1176.5,-1490.0,807.9024885728796,260.0
1177.0,-1490.0,807.4022346368715,260.0
1177.5,-1490.0,806.9019807008634,260.0
1178.0,-1490.0,806.4017267648553,260.0
1178.5,-1490.0,805.9014728288471,260.0
1179.0,-1490.0,805.4012188928391,260.0
1179.5,-1490.0,804.9009649568309,260.0
1180.0,-1490.0,804.4007110208228,260.0
1180.5,-1490.0,803.9004570848147,260.0
1181.0,-1490.0,803.4002031488064,260.0
1181.5,-1490.0,802.8999492127984,260.0
1182.0,-1490.0,802.3996952767902,260.0
1182.5,-1490.0,801.8994413407821,260.0
1183.0,-1490.0,801.399187404774,260.0
1183.5,-1490.0,800.8989334687659,260.0
1184.0,-1490.0,800.3986795327578,260.0
1184.5,-1490.0,799.8984255967496,260.0
1185.0,-1490.0,799.3981716607416,260.0
1185.5,-1490.0,798.8979177247334,260.0
1186.0,-1490.0,798.3976637887253,260.0
1186.5,-1490.0,797.8974098527171,260.0
1187.0,-1490.0,797.3971559167089,260.0
1187.5,-1490.0,796.8969019807009,260.0
1188.0,-1490.0,796.3966480446927,260.0
1188.5,-1490.0,795.8963941086846,260.0
1189.0,-1490.0,795.3961401726765,260.0
1189.5,-1490.0,794.8958862366684,260.0
1190.0,-1490.0,794.3956323006603,260.0
1190.5,-1490.0,793.8953783646522,260.0
1191.0,-1490.0,793.3951244286441,260.0
1191.5,-1490.0,792.8948704926358,260.0
1192.0,-1490.0,792.3946165566277,260.0
1192.5,-1490.0,791.8943626206196,260.0
1193.0,-1490.0,791.3941086846115,260.0
1193.5,-1490.0,790.8938547486034,260.0
1194.0,-1490.0,790.3936008125952,260.0
1194.5,-1490.0,789.8933468765871,260.0
1195.0,-1490.0,789.393092940579,260.0
1195.5,-1490.0,788.8928390045709,260.0
1196.0,-1490.0,788.3925850685628,260.0
1196.5,-1490.0,787.8923311325547,260.0
1197.0,-1490.0,787.3920771965466,260.0
1197.5,-1490.0,786.8918232605383,260.0
1198.0,-1490.0,786.3915693245302,260.0
1198.5,-1490.0,785.8913153885221,260.0
1199.0,-1490.0,785.391061452514,260.0
1199.5,-1490.0,784.8908075165059,260.0
1200.0,-1490.0,784.3905535804977,260.0
1200.5,-1490.0,783.8902996444896,260.0
1201.0,-1490.0,783.3900457084815,260.0
1201.5,-1490.0,782.8897917724734,260.0
1202.0,-1490.0,782.3895378364653,260.0
1202.5,-1490.0,781.8892839004571,260.0
1203.0,-1490.0,781.389029964449,260.0
1203.5,-1490.0,780.8887760284408,260.0
1204.0,-1490.0,780.3885220924327,260.0
1204.5,-1490.0,779.8882681564246,260.0
1205.0,-1490.0,779.3880142204165,260.0
1205.5,-1490.0,778.8877602844084,260.0
1206.0,-1490.0,778.3875063484002,260.0
1206.5,-1490.0,777.8872524123921,260.0
1207.0,-1490.0,777.386998476384,260.0
1207.5,-1490.0,776.8867445403758,260.0
1208.0,-1490.0,776.3864906043677,260.0
1208.5,-1490.0,775.8862366683596,260.0
1209.0,-1490.0,775.3859827323515,260.0
1209.5,-1490.0,774.8857287963433,260.0
1210.0,-1490.0,774.3854748603352,260.0
1210.5,-1490.0,773.8852209243271,260.0
1211.0,-1490.0,773.384966988319,260.0
1211.5,-1490.0,772.8847130523109,260.0
1212.0,-1490.0,772.3844591163027,260.0
1212.5,-1490.0,771.8842051802947,260.0
1213.0,-1490.0,771.3839512442864,260.0
1213.5,-1490.0,770.8836973082783,260.0
1214.0,-1490.0,770.3834433722702,260.0
1214.5,-1490.0,769.883189436262,260.0
1215.0,-1490.0,769.382935500254,260.0
1215.5,-1490.0,768.8826815642458,260.0
1216.0,-1490.0,768.3824276282377,260.0
1216.5,-1490.0,767.8821736922296,260.0
1217.0,-1490.0,767.3819197562215,260.0
1217.5,-1490.0,766.8816658202134,260.0
1218.0,-1490.0,766.3814118842052,260.0
1218.5,-1490.0,765.8811579481971,260.0
1219.0,-1490.0,765.3809040121889,260.0
1219.5,-1490.0,764.8806500761808,260.0
1220.0,-1490.0,764.3803961401727,260.0
1220.5,-1490.0,763.8801422041646,260.0
1221.0,-1490.0,763.3798882681565,260.0
1221.5,-1490.0,762.8796343321483,260.0
1222.0,-1490.0,762.3793803961402,260.0
1222.5,-1490.0,761.879126460132,260.0
1223.0,-1490.0,761.378872524124,260.0
1223.5,-1490.0,760.8786185881158,260.0
1224.0,-1490.0,760.3783646521077,260.0
1224.5,-1490.0,759.8781107160996,260.0
1225.0,-1490.0,759.3778567800914,260.0
1225.5,-1490.0,758.8776028440833,260.0
1226.0,-1490.0,758.3773489080752,260.0
1226.5,-1490.0,757.8770949720671,260.0
1227.0,-1490.0,757.376841036059,260.0
1227.5,-1490.0,756.8765871000508,260.0
1228.0,-1490.0,756.3763331640426,260.0
1228.5,-1490.0,755.8760792280345,260.0
1229.0,-1490.0,755.3758252920264,260.0
1229.5,-1490.0,754.8755713560183,260.0
1230.0,-1490.0,754.3753174200102,260.0
1230.5,-1490.0,753.8750634840021,260.0
1231.0,-1490.0,753.3748095479939,260.0
1231.5,-1490.0,752.8745556119859,260.0
1232.0,-1490.0,752.3743016759777,260.0
1232.5,-1490.0,751.8740477399696,260.0
1233.0,-1490.0,751.3737938039615,260.0
1233.5,-1490.0,750.8735398679532,260.0
1234.0,-1490.0,750.3732859319451,260.0
1234.5,-1490.0,749.873031995937,260.0
1235.0,-1490.0,749.3727780599289,260.0
1235.5,-1490.0,748.8725241239208,260.0
1236.0,-1490.0,748.3722701879126,260.0
1236.5,-1490.0,747.8720162519045,260.0
1237.0,-1490.0,747.3717623158964,260.0
1237.5,-1490.0,746.8715083798884,260.0
1238.0,-1490.0,746.3712544438802,260.0
1238.5,-1490.0,745.871000507872,260.0
1239.0,-1490.0,745.370746571864,260.0
1239.5,-1490.0,744.8704926358557,260.0
1240.0,-1490.0,744.3702386998477,260.0
1240.5,-1490.0,743.8699847638395,260.0
1241.0,-1490.0,743.3697308278314,260.0
1241.5,-1490.0,742.8694768918233,260.0
1242.0,-1490.0,742.3692229558151,260.0
1242.5,-1490.0,741.8689690198071,260.0
1243.0,-1490.0,741.3687150837989,260.0
1243.5,-1490.0,740.8684611477908,260.0
1244.0,-1490.0,740.3682072117826,260.0
1244.5,-1490.0,739.8679532757745,260.0
1245.0,-1490.0,739.3676993397664,260.0
1245.5,-1490.0,738.8674454037582,260.0
1246.0,-1490.0,738.3671914677502,260.0
1246.5,-1490.0,737.866937531742,260.0
1247.0,-1490.0,737.3666835957339,260.0
1247.5,-1490.0,736.8664296597258,260.0
1248.0,-1490.0,736.3661757237176,260.0
1248.5,-1490.0,735.8659217877096,260.0
1249.0,-1490.0,735.3656678517013,260.0
1249.5,-1490.0,734.8654139156932,260.0
1250.0,-1490.0,734.3651599796851,260.0
1250.5,-1490.0,733.864906043677,260.0
1251.0,-1490.0,733.3646521076689,260.0
1251.5,-1490.0,732.8643981716607,260.0
1252.0,-1490.0,732.3641442356527,260.0
1252.5,-1490.0,731.8638902996445,260.0
1253.0,-1490.0,731.3636363636364,260.0
1253.5,-1490.0,730.8633824276283,260.0
1254.0,-1490.0,730.36312849162,260.0
1254.5,-1490.0,729.862874555612,260.0
1255.0,-1490.0,729.3626206196038,260.0
1255.5,-1490.0,728.8623666835957,260.0
1256.0,-1490.0,728.3621127475876,260.0
1256.5,-1490.0,727.8618588115795,260.0
1257.0,-1490.0,727.3616048755714,260.0
1257.5,-1490.0,726.8613509395632,260.0
1258.0,-1490.0,726.3610970035552,260.0
1258.5,-1490.0,725.860843067547,260.0
1259.0,-1490.0,725.3605891315389,260.0
1259.5,-1490.0,724.8603351955308,260.0
1260.0,-1490.0,724.3600812595225,260.0
1260.5,-1490.0,723.8598273235145,260.0
1261.0,-1490.0,723.3595733875063,260.0
1261.5,-1490.0,722.8593194514982,260.0
1262.0,-1490.0,722.3590655154901,260.0
1262.5,-1490.0,721.858811579482,260.0
1263.0,-1490.0,721.3585576434739,260.0
1263.5,-1490.0,720.8583037074658,260.0
